college_stats_link,School,Conf,Class,Pos,G,Rec,RecYds,RecAvg,RecTD,RushAtt,RushYds,RushAvg,RushTD,Plays,TotYds,TotAvg,TotTD
https://www.sports-reference.com/cfb/players/denzel-mims-1.html,Baylor,Big 12,SR,WR,13,66,1020,15.5,12,0,0,,0,66,1020,15.5
https://www.sports-reference.com/cfb/players/darnell-mooney-1.html,Tulane,American,FR,WR,9,24,267,11.1,2,4,22,5.5,0,28,289,10.3
https://www.sports-reference.com/cfb/players/darnell-mooney-1.html,Tulane,American,SO,WR,11,34,599,17.6,4,0,0,,0,34,599,17.6
https://www.sports-reference.com/cfb/players/darnell-mooney-1.html,Tulane,American,JR,WR,13,48,993,20.7,8,1,6,6.0,0,49,999,20.4
https://www.sports-reference.com/cfb/players/darnell-mooney-1.html,Tulane,American,SR,WR,13,48,713,14.9,5,0,0,,0,48,713,14.9
https://www.sports-reference.com/cfb/players/kj-osborn-1.html,Buffalo,MAC,FR,WR,,,,,,,,,,0,0,
https://www.sports-reference.com/cfb/players/kj-osborn-1.html,Buffalo,MAC,FR,WR,8,8,105,13.1,1,0,0,,0,8,105,13.1
https://www.sports-reference.com/cfb/players/kj-osborn-1.html,Buffalo,MAC,SO,WR,12,35,493,14.1,4,4,22,5.5,1,39,515,13.2
https://www.sports-reference.com/cfb/players/kj-osborn-1.html,Buffalo,MAC,JR,WR,13,53,892,16.8,7,5,16,3.2,0,58,908,15.7
https://www.sports-reference.com/cfb/players/kj-osborn-1.html,Miami (FL),ACC,SR,WR,13,50,547,10.9,5,5,15,3.0,0,55,562,10.2
https://www.sports-reference.com/cfb/players/dezmon-patmon-1.html,Washington State,Pac-12,FR,WR,1,2,19,9.5,0,0,0,,0,2,19,9.5
https://www.sports-reference.com/cfb/players/dezmon-patmon-1.html,Washington State,Pac-12,SO,WR,9,35,379,10.8,0,0,0,,0,35,379,10.8
https://www.sports-reference.com/cfb/players/dezmon-patmon-1.html,Washington State,Pac-12,JR,WR,13,61,816,13.4,5,0,0,,0,61,816,13.4
https://www.sports-reference.com/cfb/players/dezmon-patmon-1.html,Washington State,Pac-12,SR,WR,13,58,762,13.1,8,0,0,,0,58,762,13.1
https://www.sports-reference.com/cfb/players/donovan-peoples-jones-1.html,Michigan,Big Ten,FR,WR,13,22,277,12.6,0,4,57,14.3,0,26,334,12.8
https://www.sports-reference.com/cfb/players/donovan-peoples-jones-1.html,Michigan,Big Ten,SO,WR,13,47,612,13.0,8,3,37,12.3,0,50,649,13.0
https://www.sports-reference.com/cfb/players/donovan-peoples-jones-1.html,Michigan,Big Ten,JR,WR,11,34,438,12.9,6,2,-7,-3.5,0,36,431,12.0
https://www.sports-reference.com/cfb/players/malcolm-perry-1.html,Navy,American,FR,QB,3,0,0,,0,9,73,8.1,1,9,73,8.1
https://www.sports-reference.com/cfb/players/malcolm-perry-1.html,Navy,American,SO,QB,12,13,303,23.3,2,138,1182,8.6,11,151,1485,9.8
https://www.sports-reference.com/cfb/players/malcolm-perry-1.html,Navy,American,JR,QB,13,9,167,18.6,1,172,1087,6.3,7,181,1254,6.9
https://www.sports-reference.com/cfb/players/malcolm-perry-1.html,Navy,American,SR,QB,13,0,0,,0,295,2017,6.8,21,295,2017,6.8
https://www.sports-reference.com/cfb/players/michael-pittman-jr-1.html,USC,Pac-12,FR,WR,9,6,82,13.7,0,0,0,,0,6,82,13.7
https://www.sports-reference.com/cfb/players/michael-pittman-jr-1.html,USC,Pac-12,SO,WR,9,23,404,17.6,2,0,0,,0,23,404,17.6
https://www.sports-reference.com/cfb/players/michael-pittman-jr-1.html,USC,Pac-12,JR,WR,10,41,758,18.5,6,1,9,9.0,0,42,767,18.3
https://www.sports-reference.com/cfb/players/michael-pittman-jr-1.html,USC,Pac-12,SR,WR,13,101,1275,12.6,11,0,0,,0,101,1275,12.6
https://www.sports-reference.com/cfb/players/james-proche-1.html,SMU,American,FR,WR,,,,,,,,,,0,0,
https://www.sports-reference.com/cfb/players/james-proche-1.html,SMU,American,FR,WR,12,57,709,12.4,6,4,15,3.8,0,61,724,11.9
https://www.sports-reference.com/cfb/players/james-proche-1.html,SMU,American,SO,WR,12,40,816,20.4,6,0,0,,0,40,816,20.4
https://www.sports-reference.com/cfb/players/james-proche-1.html,SMU,American,JR,WR,12,93,1199,12.9,12,2,17,8.5,0,95,1216,12.8
https://www.sports-reference.com/cfb/players/james-proche-1.html,SMU,American,SR,WR,13,111,1225,11.0,15,4,18,4.5,0,115,1243,10.8
https://www.sports-reference.com/cfb/players/jalen-reagor-1.html,TCU,Big 12,FR,WR,14,33,576,17.5,8,8,65,8.1,0,41,641,15.6
https://www.sports-reference.com/cfb/players/jalen-reagor-1.html,TCU,Big 12,SO,WR,13,72,1061,14.7,9,13,170,13.1,2,85,1231,14.5
https://www.sports-reference.com/cfb/players/jalen-reagor-1.html,TCU,Big 12,JR,WR,12,43,611,14.2,5,14,89,6.4,0,57,700,12.3
https://www.sports-reference.com/cfb/players/joe-reed-4.html,Virginia,ACC,FR,WR,9,4,77,19.3,0,2,3,1.5,0,6,80,13.3
https://www.sports-reference.com/cfb/players/joe-reed-4.html,Virginia,ACC,SO,WR,12,23,244,10.6,2,21,112,5.3,1,44,356,8.1
https://www.sports-reference.com/cfb/players/joe-reed-4.html,Virginia,ACC,JR,WR,13,25,465,18.6,7,3,15,5.0,0,28,480,17.1
https://www.sports-reference.com/cfb/players/joe-reed-4.html,Virginia,ACC,SR,WR,13,77,679,8.8,7,8,42,5.3,0,85,721,8.5
https://www.sports-reference.com/cfb/players/henry-ruggs-iii-1.html,Alabama,SEC,FR,WR,14,12,229,19.1,6,0,0,,0,12,229,19.1
https://www.sports-reference.com/cfb/players/henry-ruggs-iii-1.html,Alabama,SEC,SO,WR,14,46,741,16.1,11,0,0,,0,46,741,16.1
https://www.sports-reference.com/cfb/players/henry-ruggs-iii-1.html,Alabama,SEC,JR,WR,12,40,746,18.7,7,2,75,37.5,1,42,821,19.5
https://www.sports-reference.com/cfb/players/laviska-shenault-jr-1.html,Colorado,Pac-12,FR,WR,7,7,168,24.0,0,2,4,2.0,0,9,172,19.1
https://www.sports-reference.com/cfb/players/laviska-shenault-jr-1.html,Colorado,Pac-12,SO,WR,9,86,1011,11.8,6,17,115,6.8,5,103,1126,10.9
https://www.sports-reference.com/cfb/players/laviska-shenault-jr-1.html,Colorado,Pac-12,JR,WR,11,56,764,13.6,4,23,161,7.0,2,79,925,11.7
https://www.sports-reference.com/cfb/players/freddie-swain-1.html,Florida,SEC,FR,WR,6,8,118,14.8,2,0,0,,0,8,118,14.8
https://www.sports-reference.com/cfb/players/freddie-swain-1.html,Florida,SEC,SO,WR,8,8,96,12.0,1,0,0,,0,8,96,12.0
https://www.sports-reference.com/cfb/players/freddie-swain-1.html,Florida,SEC,JR,WR,11,14,265,18.9,5,0,0,,0,14,265,18.9
https://www.sports-reference.com/cfb/players/freddie-swain-1.html,Florida,SEC,SR,WR,12,38,517,13.6,7,4,27,6.8,0,42,544,13.0
https://www.sports-reference.com/cfb/players/binjimen-victor-1.html,Ohio State,Big Ten,FR,WR,3,4,64,16.0,1,0,0,,0,4,64,16.0
https://www.sports-reference.com/cfb/players/binjimen-victor-1.html,Ohio State,Big Ten,SO,WR,9,23,349,15.2,7,0,0,,0,23,349,15.2
https://www.sports-reference.com/cfb/players/binjimen-victor-1.html,Ohio State,Big Ten,JR,WR,9,21,354,16.9,4,0,0,,0,21,354,16.9
https://www.sports-reference.com/cfb/players/binjimen-victor-1.html,Ohio State,Big Ten,SR,WR,12,35,573,16.4,6,0,0,,0,35,573,16.4
https://www.sports-reference.com/cfb/players/quez-watkins-1.html,Southern Mississippi,CUSA,FR,WR,11,23,337,14.7,2,0,0,,0,23,337,14.7
https://www.sports-reference.com/cfb/players/quez-watkins-1.html,Southern Mississippi,CUSA,SO,WR,11,72,889,12.3,9,4,11,2.8,0,76,900,11.8
https://www.sports-reference.com/cfb/players/quez-watkins-1.html,Southern Mississippi,CUSA,JR,WR,12,64,1178,18.4,6,1,1,1.0,0,65,1179,18.1
https://www.sports-reference.com/cfb/players/chatarius-atwell-1.html,Louisville,ACC,FR,WR,10,24,406,16.9,2,1,-5,-5.0,0,25,401,16.0
https://www.sports-reference.com/cfb/players/chatarius-atwell-1.html,Louisville,ACC,SO,WR,13,69,1272,18.4,11,9,33,3.7,0,78,1305,16.7
https://www.sports-reference.com/cfb/players/chatarius-atwell-1.html,Louisville,ACC,JR,WR,9,46,625,13.6,7,2,-2,-1.0,1,48,623,13.0
https://www.sports-reference.com/cfb/players/rashod-bateman-1.html,Minnesota,Big Ten,FR,WR,13,51,704,13.8,6,0,0,,0,51,704,13.8
https://www.sports-reference.com/cfb/players/rashod-bateman-1.html,Minnesota,Big Ten,SO,WR,13,60,1219,20.3,11,0,0,,0,60,1219,20.3
https://www.sports-reference.com/cfb/players/rashod-bateman-1.html,Minnesota,Big Ten,JR,WR,5,36,472,13.1,2,0,0,,0,36,472,13.1
https://www.sports-reference.com/cfb/players/tarik-black-1.html,Michigan,Big Ten,FR,WR,3,11,149,13.5,1,0,0,,0,11,149,13.5
https://www.sports-reference.com/cfb/players/tarik-black-1.html,Michigan,Big Ten,SO,WR,3,4,35,8.8,0,0,0,,0,4,35,8.8
https://www.sports-reference.com/cfb/players/tarik-black-1.html,Michigan,Big Ten,JR,WR,11,25,323,12.9,1,0,0,,0,25,323,12.9
https://www.sports-reference.com/cfb/players/tarik-black-1.html,Texas,Big 12,SR,WR,6,10,240,24.0,1,0,0,,0,10,240,24.0
https://www.sports-reference.com/cfb/players/dyami-brown-1.html,North Carolina,ACC,FR,WR,9,17,173,10.2,1,0,0,,0,17,173,10.2
https://www.sports-reference.com/cfb/players/dyami-brown-1.html,North Carolina,ACC,SO,WR,12,51,1034,20.3,12,1,2,2.0,0,52,1036,19.9
https://www.sports-reference.com/cfb/players/dyami-brown-1.html,North Carolina,ACC,JR,WR,11,55,1099,20.0,8,0,0,,0,55,1099,20.0
https://www.sports-reference.com/cfb/players/jamarr-chase-1.html,LSU,SEC,FR,WR,10,23,313,13.6,3,0,0,,0,23,313,13.6
https://www.sports-reference.com/cfb/players/jamarr-chase-1.html,LSU,SEC,SO,WR,14,84,1780,21.2,20,1,5,5.0,0,85,1785,21.0
https://www.sports-reference.com/cfb/players/jamarr-chase-1.html,LSU,SEC,JR,WR,,,,,,,,,,0,0,
https://www.sports-reference.com/cfb/players/nico-collins-1.html,Michigan,Big Ten,FR,WR,2,3,27,9.0,0,0,0,,0,3,27,9.0
https://www.sports-reference.com/cfb/players/nico-collins-1.html,Michigan,Big Ten,SO,WR,13,38,632,16.6,6,0,0,,0,38,632,16.6
https://www.sports-reference.com/cfb/players/nico-collins-1.html,Michigan,Big Ten,JR,WR,12,37,729,19.7,7,0,0,,0,37,729,19.7
https://www.sports-reference.com/cfb/players/nico-collins-1.html,Michigan,Big Ten,SR,WR,,,,,,,,,,0,0,
https://www.sports-reference.com/cfb/players/frank-darby-1.html,Arizona State,Pac-12,FR,WR,6,9,234,26.0,2,1,21,21.0,1,10,255,25.5
https://www.sports-reference.com/cfb/players/frank-darby-1.html,Arizona State,Pac-12,SO,WR,8,21,421,20.0,2,0,0,,0,21,421,20.0
https://www.sports-reference.com/cfb/players/frank-darby-1.html,Arizona State,Pac-12,JR,WR,12,31,616,19.9,8,0,0,,0,31,616,19.9
https://www.sports-reference.com/cfb/players/frank-darby-1.html,Arizona State,Pac-12,SR,WR,2,6,46,7.7,1,0,0,,0,6,46,7.7
https://www.sports-reference.com/cfb/players/jaelon-darden-1.html,North Texas,CUSA,FR,WR,13,32,281,8.8,3,1,1,1.0,0,33,282,8.5
https://www.sports-reference.com/cfb/players/jaelon-darden-1.html,North Texas,CUSA,SO,WR,13,48,575,12.0,4,3,16,5.3,0,51,591,11.6
https://www.sports-reference.com/cfb/players/jaelon-darden-1.html,North Texas,CUSA,JR,WR,12,76,736,9.7,12,2,13,6.5,0,78,749,9.6
https://www.sports-reference.com/cfb/players/jaelon-darden-1.html,North Texas,CUSA,SR,WR,9,74,1190,16.1,19,1,-3,-3.0,0,75,1187,15.8
https://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,Western Michigan,MAC,FR,WR,10,17,121,7.1,1,6,60,10.0,0,23,181,7.9
https://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,Western Michigan,MAC,SO,WR,12,30,506,16.9,3,4,13,3.3,0,34,519,15.3
https://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,Western Michigan,MAC,JR,WR,11,38,776,20.4,3,0,0,,0,38,776,20.4
https://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,Western Michigan,MAC,SR,WR,4,3,73,24.3,0,0,0,,0,3,73,24.3
https://www.sports-reference.com/cfb/players/dwayne-eskridge-1.html,Western Michigan,MAC,SR,WR,6,33,768,23.3,8,2,43,21.5,0,35,811,23.2
https://www.sports-reference.com/cfb/players/simi-fehoko-1.html,Stanford,Pac-12,FR,WR,1,1,6,6.0,0,0,0,,0,1,6,6.0
https://www.sports-reference.com/cfb/players/simi-fehoko-1.html,Stanford,Pac-12,SO,WR,9,24,566,23.6,6,0,0,,0,24,566,23.6
https://www.sports-reference.com/cfb/players/simi-fehoko-1.html,Stanford,Pac-12,JR,WR,6,37,574,15.5,3,1,-1,-1.0,0,38,573,15.1
https://www.sports-reference.com/cfb/players/dez-fitzpatrick-1.html,Louisville,ACC,FR,WR,12,45,699,15.5,9,0,0,,0,45,699,15.5
https://www.sports-reference.com/cfb/players/dez-fitzpatrick-1.html,Louisville,ACC,SO,WR,11,31,422,13.6,3,0,0,,0,31,422,13.6
https://www.sports-reference.com/cfb/players/dez-fitzpatrick-1.html,Louisville,ACC,JR,WR,11,35,635,18.1,6,0,0,,0,35,635,18.1
https://www.sports-reference.com/cfb/players/dez-fitzpatrick-1.html,Louisville,ACC,SR,WR,11,43,833,19.4,3,0,0,,0,43,833,19.4
https://www.sports-reference.com/cfb/players/racey-mcmath-1.html,LSU,SEC,SO,WR,3,2,42,21.0,0,0,0,,0,2,42,21.0
https://www.sports-reference.com/cfb/players/racey-mcmath-1.html,LSU,SEC,JR,WR,10,17,285,16.8,3,0,0,,0,17,285,16.8
https://www.sports-reference.com/cfb/players/racey-mcmath-1.html,LSU,SEC,SR,WR,5,14,195,13.9,1,0,0,,0,14,195,13.9
https://www.sports-reference.com/cfb/players/rondale-moore-1.html,Purdue,Big Ten,FR,WR,13,114,1258,11.0,12,21,213,10.1,2,135,1471,10.9
https://www.sports-reference.com/cfb/players/rondale-moore-1.html,Purdue,Big Ten,SO,WR,4,29,387,13.3,2,3,3,1.0,0,32,390,12.2
https://www.sports-reference.com/cfb/players/rondale-moore-1.html,Purdue,Big Ten,SO,WR,3,35,270,7.7,0,6,32,5.3,1,41,302,7.4
https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,North Carolina,ACC,FR,WR,8,18,227,12.6,0,8,52,6.5,0,26,279,10.7
https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,North Carolina,ACC,SO,WR,11,44,506,11.5,2,7,96,13.7,1,51,602,11.8
https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,North Carolina,ACC,JR,WR,12,72,1018,14.1,10,3,9,3.0,0,75,1027,13.7
https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,North Carolina,ACC,SR,WR,12,54,684,12.7,6,2,21,10.5,1,56,705,12.6
https://www.sports-reference.com/cfb/players/tre-nixon-1.html,Ole Miss,SEC,FR,WR,1,1,19,19.0,0,0,0,,0,1,19,19.0
https://www.sports-reference.com/cfb/players/tre-nixon-1.html,UCF,American,SO,WR,11,40,562,14.1,4,0,0,,0,40,562,14.1
https://www.sports-reference.com/cfb/players/tre-nixon-1.html,UCF,American,JR,WR,12,49,830,16.9,7,0,0,,0,49,830,16.9
https://www.sports-reference.com/cfb/players/tre-nixon-1.html,UCF,American,SR,WR,4,19,260,13.7,2,0,0,,0,19,260,13.7
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Clemson,ACC,FR,WR,5,12,87,7.3,0,0,0,,0,12,87,7.3
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Clemson,ACC,SO,WR,8,8,57,7.1,1,0,0,,0,8,57,7.1
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Clemson,ACC,JR,WR,4,5,63,12.6,0,0,0,,0,5,63,12.6
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Clemson,ACC,JR,WR,10,15,122,8.1,2,0,0,,0,15,122,8.1
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Clemson,ACC,SR,WR,12,53,882,16.6,7,0,0,,0,53,882,16.6
https://www.sports-reference.com/cfb/players/amari-rodgers-1.html,Clemson,ACC,FR,WR,12,19,123,6.5,0,3,-9,-3.0,0,22,114,5.2
https://www.sports-reference.com/cfb/players/amari-rodgers-1.html,Clemson,ACC,SO,WR,15,55,575,10.5,4,1,5,5.0,0,56,580,10.4
https://www.sports-reference.com/cfb/players/amari-rodgers-1.html,Clemson,ACC,JR,WR,13,30,426,14.2,4,2,50,25.0,1,32,476,14.9
https://www.sports-reference.com/cfb/players/amari-rodgers-1.html,Clemson,ACC,SR,WR,12,77,1020,13.2,7,0,0,,0,77,1020,13.2
https://www.sports-reference.com/cfb/players/anthony-schwartz-1.html,Auburn,SEC,FR,WR,12,22,357,16.2,2,27,211,7.8,5,49,568,11.6
https://www.sports-reference.com/cfb/players/anthony-schwartz-1.html,Auburn,SEC,SO,WR,11,41,440,10.7,1,11,118,10.7,2,52,558,10.7
https://www.sports-reference.com/cfb/players/anthony-schwartz-1.html,Auburn,SEC,JR,WR,10,54,636,11.8,3,4,-6,-1.5,0,58,630,10.9
https://www.sports-reference.com/cfb/players/ihmir-smith-marsette-1.html,Iowa,Big Ten,FR,WR,11,18,187,10.4,2,7,41,5.9,0,25,228,9.1
https://www.sports-reference.com/cfb/players/ihmir-smith-marsette-1.html,Iowa,Big Ten,SO,WR,12,23,361,15.7,3,9,71,7.9,0,32,432,13.5
https://www.sports-reference.com/cfb/players/ihmir-smith-marsette-1.html,Iowa,Big Ten,JR,WR,13,44,722,16.4,5,11,108,9.8,3,55,830,15.1
https://www.sports-reference.com/cfb/players/ihmir-smith-marsette-1.html,Iowa,Big Ten,SR,WR,7,25,345,13.8,4,7,54,7.7,1,32,399,12.5
https://www.sports-reference.com/cfb/players/marquez-stevenson-1.html,Houston,American,FR,WR,2,0,36,,0,0,0,,0,0,36,
https://www.sports-reference.com/cfb/players/marquez-stevenson-1.html,Houston,American,SO,WR,13,75,1019,13.6,9,14,126,9.0,2,89,1145,12.9
https://www.sports-reference.com/cfb/players/marquez-stevenson-1.html,Houston,American,JR,WR,12,52,907,17.4,9,9,89,9.9,0,61,996,16.3
https://www.sports-reference.com/cfb/players/marquez-stevenson-1.html,Houston,American,SR,WR,5,20,307,15.4,4,3,16,5.3,0,23,323,14.0
https://www.sports-reference.com/cfb/players/dillon-stoner-1.html,Oklahoma State,Big 12,FR,WR,3,5,27,5.4,0,0,0,,0,5,27,5.4
https://www.sports-reference.com/cfb/players/dillon-stoner-1.html,Oklahoma State,Big 12,FR,WR,12,44,576,13.1,6,0,0,,0,44,576,13.1
https://www.sports-reference.com/cfb/players/dillon-stoner-1.html,Oklahoma State,Big 12,SO,WR,12,48,603,12.6,2,0,0,,0,48,603,12.6
https://www.sports-reference.com/cfb/players/dillon-stoner-1.html,Oklahoma State,Big 12,JR,WR,13,52,599,11.5,5,1,12,12.0,0,53,611,11.5
https://www.sports-reference.com/cfb/players/dillon-stoner-1.html,Oklahoma State,Big 12,SR,WR,11,42,573,13.6,4,0,0,,0,42,573,13.6
https://www.sports-reference.com/cfb/players/amon-ra-st-brown-1.html,USC,Pac-12,FR,WR,11,60,750,12.5,3,2,9,4.5,0,62,759,12.2
https://www.sports-reference.com/cfb/players/amon-ra-st-brown-1.html,USC,Pac-12,SO,WR,13,77,1042,13.5,6,7,60,8.6,1,84,1102,13.1
https://www.sports-reference.com/cfb/players/amon-ra-st-brown-1.html,USC,Pac-12,JR,WR,6,41,478,11.7,7,0,0,,0,41,478,11.7
https://www.sports-reference.com/cfb/players/kadarius-toney-1.html,Florida,SEC,FR,UT,8,15,152,10.1,0,14,120,8.6,1,29,272,9.4
https://www.sports-reference.com/cfb/players/kadarius-toney-1.html,Florida,SEC,SO,UT,12,25,260,10.4,1,21,240,11.4,0,46,500,10.9
https://www.sports-reference.com/cfb/players/kadarius-toney-1.html,Florida,SEC,JR,UT,7,10,194,19.4,1,12,59,4.9,0,22,253,11.5
https://www.sports-reference.com/cfb/players/kadarius-toney-1.html,Florida,SEC,SR,WR,11,70,984,14.1,10,19,161,8.5,1,89,1145,12.9
https://www.sports-reference.com/cfb/players/calvin-austin-iii-1.html,Memphis,American,FR,WR,4,2,24,12.0,0,1,83,83.0,1,3,107,35.7
https://www.sports-reference.com/cfb/players/calvin-austin-iii-1.html,Memphis,American,SO,WR,9,17,315,18.5,3,4,3,0.8,1,21,318,15.1
https://www.sports-reference.com/cfb/players/calvin-austin-iii-1.html,Memphis,American,JR,WR,11,63,1053,16.7,11,2,14,7.0,0,65,1067,16.4
https://www.sports-reference.com/cfb/players/calvin-austin-iii-1.html,Memphis,American,SR,WR,12,74,1149,15.5,8,1,69,69.0,1,75,1218,16.2
https://www.sports-reference.com/cfb/players/david-bell-6.html,Purdue,Big Ten,FR,WR,12,86,1035,12.0,7,3,12,4.0,1,89,1047,11.8
https://www.sports-reference.com/cfb/players/david-bell-6.html,Purdue,Big Ten,SO,WR,6,53,625,11.8,8,0,0,,0,53,625,11.8
https://www.sports-reference.com/cfb/players/david-bell-6.html,Purdue,Big Ten,JR,WR,11,93,1286,13.8,6,3,39,13.0,0,96,1325,13.8
https://www.sports-reference.com/cfb/players/treylon-burks-1.html,Arkansas,SEC,FR,WR,11,29,475,16.4,0,9,35,3.9,0,38,510,13.4
https://www.sports-reference.com/cfb/players/treylon-burks-1.html,Arkansas,SEC,SO,WR,9,51,820,16.1,7,15,75,5.0,0,66,895,13.6
https://www.sports-reference.com/cfb/players/treylon-burks-1.html,Arkansas,SEC,JR,WR,12,66,1104,16.7,11,14,112,8.0,1,80,1216,15.2
https://www.sports-reference.com/cfb/players/jahan-dotson-1.html,Penn State,Big Ten,FR,WR,8,13,203,15.6,0,0,0,,0,13,203,15.6
https://www.sports-reference.com/cfb/players/jahan-dotson-1.html,Penn State,Big Ten,SO,WR,13,27,488,18.1,5,2,0,0.0,0,29,488,16.8
https://www.sports-reference.com/cfb/players/jahan-dotson-1.html,Penn State,Big Ten,JR,WR,9,52,884,17.0,8,0,0,,0,52,884,17.0
https://www.sports-reference.com/cfb/players/jahan-dotson-1.html,Penn State,Big Ten,SR,WR,12,91,1182,13.0,12,6,18,3.0,1,97,1200,12.4
https://www.sports-reference.com/cfb/players/romeo-doubs-1.html,Nevada,MWC,FR,WR,13,43,562,13.1,2,0,0,,0,43,562,13.1
https://www.sports-reference.com/cfb/players/romeo-doubs-1.html,Nevada,MWC,SO,WR,10,44,649,14.8,4,1,-1,-1.0,0,45,648,14.4
https://www.sports-reference.com/cfb/players/romeo-doubs-1.html,Nevada,MWC,JR,WR,9,58,1002,17.3,9,1,-4,-4.0,0,59,998,16.9
https://www.sports-reference.com/cfb/players/romeo-doubs-1.html,Nevada,MWC,SR,WR,11,80,1109,13.9,11,1,4,4.0,0,81,1113,13.7
https://www.sports-reference.com/cfb/players/erik-ezukanma-1.html,Texas Tech,Big 12,FR,WR,2,2,48,24.0,1,0,0,,0,2,48,24.0
https://www.sports-reference.com/cfb/players/erik-ezukanma-1.html,Texas Tech,Big 12,FR,WR,11,42,664,15.8,4,0,0,,0,42,664,15.8
https://www.sports-reference.com/cfb/players/erik-ezukanma-1.html,Texas Tech,Big 12,SO,WR,10,46,748,16.3,6,0,0,,0,46,748,16.3
https://www.sports-reference.com/cfb/players/erik-ezukanma-1.html,Texas Tech,Big 12,JR,WR,11,48,705,14.7,4,10,138,13.8,2,58,843,14.5
https://www.sports-reference.com/cfb/players/danny-gray-1.html,SMU,American,JR,WR,8,33,448,13.6,4,3,30,10.0,2,36,478,13.3
https://www.sports-reference.com/cfb/players/danny-gray-1.html,SMU,American,SR,WR,10,49,803,16.4,9,3,40,13.3,0,52,843,16.2
https://www.sports-reference.com/cfb/players/johnny-johnson-iii-1.html,Oregon,Pac-12,FR,WR,9,21,299,14.2,1,0,0,,0,21,299,14.2
https://www.sports-reference.com/cfb/players/johnny-johnson-iii-1.html,Oregon,Pac-12,SO,WR,11,17,215,12.6,4,0,0,,0,17,215,12.6
https://www.sports-reference.com/cfb/players/johnny-johnson-iii-1.html,Oregon,Pac-12,JR,WR,13,57,836,14.7,7,0,0,,0,57,836,14.7
https://www.sports-reference.com/cfb/players/johnny-johnson-iii-1.html,Oregon,Pac-12,SR,WR,7,19,267,14.1,2,0,0,,0,19,267,14.1
https://www.sports-reference.com/cfb/players/johnny-johnson-iii-1.html,Oregon,Pac-12,SR,WR,9,25,311,12.4,1,0,0,,0,25,311,12.4
https://www.sports-reference.com/cfb/players/velus-jones-jr-1.html,USC,Pac-12,FR,WR,1,0,0,,0,0,0,,0,0,0,
https://www.sports-reference.com/cfb/players/velus-jones-jr-1.html,USC,Pac-12,SO,WR,13,6,46,7.7,0,5,15,3.0,0,11,61,5.5
https://www.sports-reference.com/cfb/players/velus-jones-jr-1.html,USC,Pac-12,SO,WR,11,24,266,11.1,1,6,13,2.2,1,30,279,9.3
